448226140965310464	gl	-8.92e+01	gl	correct
440904867091976193	ca	-7.68e+01	ca	correct
442728413942784000	gl	-1.72e+02	es	wrong
449897678131175424	gl	-8.47e+01	es	wrong
445129789905842176	es	-2.54e+02	es	correct
440831868976783360	es	-3.46e+02	es	correct
446061910770081792	es	-8.38e+01	es	correct
443106687550251008	gl	-7.63e+01	gl	correct
448213513178472450	es	-3.74e+02	es	correct
443872106204626944	ca	-1.06e+02	ca	correct
447365563132940288	es	-9.41e+01	es	correct
440264209658814464	es	-1.59e+02	es	correct
447676616001724416	gl	-2.43e+02	es	wrong
447488309443702784	es	-3.41e+02	es	correct
439529997108510720	es	-3.31e+02	es	correct
442248014410027008	ca	-1.93e+02	ca	correct
445274140791287810	es	-2.88e+02	es	correct
448532736987635713	ca	-7.60e+01	ca	correct
445922614780116993	es	-1.87e+02	es	correct
447851756027117569	ca	-1.16e+02	es	wrong
448206398816813056	es	-2.32e+02	es	correct
449627552576208896	gl	-2.16e+02	gl	correct
441006351376859136	en	-2.42e+02	es	wrong
446057122959470593	es	-1.41e+02	es	correct
449440420272279552	en	-3.32e+02	en	correct
447289861285113856	gl	-3.64e+02	es	wrong
440290164909150208	gl	-1.02e+02	es	wrong
446642968104304640	pt	-2.77e+02	pt	correct
446628454000517120	eu	-8.23e+01	es	wrong
450004606744293376	gl	-1.72e+02	gl	correct
441182037702348801	gl	-9.91e+01	es	wrong
446771427468115968	gl	-5.29e+01	gl	correct
442556014647607296	gl	-5.09e+01	gl	correct
441645249212190720	eu	-7.20e+01	es	wrong
440132034674327552	gl	-1.13e+02	es	wrong
440080780283609088	en	-1.54e+02	en	correct
449445244686569472	en	-1.04e+02	es	wrong
446751556307017728	es	-4.23e+02	es	correct
443861276151009280	gl	-1.72e+02	gl	correct
446748614904520704	ca	-2.83e+02	ca	correct
447816062714019840	es	-1.64e+02	es	correct
450420569507635200	es	-2.37e+02	es	correct
442428109531668480	es	-9.87e+01	es	correct
449601692766838784	ca	-2.20e+02	ca	correct
439740688767655936	gl	-1.21e+02	gl	correct
449509219533074432	ca	-2.26e+02	ca	correct
449990037640601601	es	-1.59e+02	es	correct
447847354260267010	es	-1.98e+02	es	correct
450754695158841344	es	-2.72e+02	es	correct
447739123399659520	es	-2.14e+02	es	correct
445282816046411777	ca	-1.42e+02	ca	correct
448723738306301952	ca	-9.26e+01	ca	correct
444136341245558784	es	-4.08e+02	es	correct
445108053554524160	ca	-2.13e+02	ca	correct
447855168529641472	ca	-8.57e+01	es	wrong
447005258578149376	es	-3.14e+02	es	correct
440617512368357377	es	-6.09e+01	es	correct
450298174214000640	en	-6.01e+01	en	correct
440155240298741760	es	-1.75e+02	es	correct
448212198922682368	ca	-1.97e+02	ca	correct
450531750838808576	es	-1.47e+02	es	correct
449257517684883456	en	-2.26e+02	en	correct
446781701210259456	es	-9.25e+01	es	correct
443093687799926784	en	-1.02e+02	en	correct
448907278515982336	ca	-1.56e+02	ca	correct
443874512254537729	en	-2.33e+02	en	correct
447962261890801664	gl	-1.70e+02	es	wrong
445470632365817856	es	-2.69e+01	es	correct
447483265587617792	pt	-4.75e+01	pt	correct
441104689728610304	ca	-1.42e+02	ca	correct
444085687927975936	en	-3.49e+02	en	correct
444224498381123586	es	-7.69e+01	es	correct
443877209036832768	eu	-7.71e+01	es	wrong
442068917780242432	gl	-2.93e+02	gl	correct
448287877898977280	es	-7.28e+01	es	correct
446787674410872833	gl	-3.88e+02	es	wrong
443010741042708481	es	-1.89e+02	es	correct
447334808033955841	ca	-3.89e+02	ca	correct
445642035044036608	es	-6.11e+01	es	correct
449623651449856000	ca	-2.66e+02	ca	correct
439769862219767808	es	-9.07e+01	es	correct
441060405486845952	gl	-3.61e+02	gl	correct
445259951188221953	ca	-2.79e+02	ca	correct
444185467635122178	es	-2.25e+02	es	correct
441633277758406656	es	-1.20e+02	es	correct
446280981692301312	es	-1.26e+02	es	correct
448136310424096769	eu	-4.54e+01	es	wrong
449518314180857856	es	-1.76e+02	es	correct
442002146381549568	ca	-1.75e+02	ca	correct
448994247216480256	es	-3.38e+02	es	correct
444925138153512961	ca	-4.44e+02	ca	correct
442387121903763457	es	-5.05e+01	es	correct
450238043417759744	es	-1.32e+02	es	correct
441484075350896640	es	-2.65e+02	es	correct
445063306328698880	es	-1.43e+02	es	correct
447005336906780673	es	-2.92e+02	es	correct
449555685668552704	es	-3.62e+02	es	correct
450279632039067648	ca	-2.56e+02	ca	correct
447837080908234752	ca	-6.56e+01	es	wrong
445699716278665216	es	-3.87e+02	es	correct
445181925654011904	es	-7.59e+01	es	correct
450422675861946369	es	-1.38e+02	es	correct
441652052306178048	en	-1.09e+02	en	correct
449314217469177856	es	-5.74e+01	gl	wrong
440254019240755200	ca	-1.02e+02	ca	correct
440347163542192130	ca	-1.11e+02	ca	correct
444924039602405377	es	-1.80e+02	es	correct
446975017172336640	pt	-2.94e+02	pt	correct
447495429396393984	es	-2.63e+02	es	correct
443136922450677760	gl	-2.54e+02	gl	correct
441162110375321600	ca	-1.40e+02	es	wrong
447862273236029440	es	-1.34e+02	es	correct
447361068428697600	ca	-3.98e+02	ca	correct
445871135545380864	es	-2.12e+02	es	correct
447073189894828034	ca	-3.64e+02	ca	correct
446396534494863360	eu	-1.22e+02	es	wrong
446447274206691328	gl	-2.64e+02	ca	wrong
442627865772056576	ca	-2.99e+02	ca	correct
449705490348785664	es	-1.53e+02	es	correct
442215417277603840	es	-3.76e+02	es	correct
446550445243506688	es	-1.28e+02	es	correct
441584748839051264	es	-4.10e+02	es	correct
446652708309975040	es	-1.23e+02	es	correct
448416194207682560	gl	-1.51e+02	ca	wrong
449705556446810112	es	-2.42e+02	es	correct
445536771611566080	es	-1.33e+02	es	correct
446069442058149888	en	-1.03e+02	en	correct
449097647354552320	gl	-4.21e+02	gl	correct
449838351068463104	ca	-3.14e+02	ca	correct
449907942431916033	es	-7.10e+01	es	correct
442733623977209857	es	-3.70e+02	es	correct
443873244131917824	en	-2.47e+01	en	correct
444567599972880384	es	-1.46e+02	es	correct
442220057910050816	ca	-8.88e+01	es	wrong
444887825486712832	es	-1.36e+02	es	correct
443857793947566082	es	-1.63e+02	es	correct
445003591057956864	es	-1.66e+02	es	correct
447315402662891521	ca	-2.29e+02	ca	correct
447523201737031680	pt	-1.52e+02	es	wrong
449270105302908928	es	-1.08e+02	es	correct
442760209229164544	ca	-2.71e+02	ca	correct
447529485546844162	pt	-3.08e+02	pt	correct
450269346875846657	es	-2.06e+02	es	correct
440985168635904000	es	-1.04e+02	es	correct
441203047570882560	pt	-1.84e+02	pt	correct
442702831427284992	es	-6.82e+01	es	correct
443148405452570624	es	-3.03e+02	es	correct
450729422405263360	es	-1.92e+02	es	correct
441695687701712896	es	-1.72e+02	es	correct
450366567726202880	es	-1.13e+02	es	correct
446993584982863872	ca	-2.62e+02	ca	correct
439838319896432641	es	-2.26e+02	es	correct
440976663782768641	es	-3.82e+02	es	correct
443878890239709184	es	-3.38e+02	es	correct
444223550707474432	es	-5.03e+01	es	correct
442780426701398016	es	-8.64e+01	es	correct
443757839170174976	gl	-1.13e+02	gl	correct
441220410764701697	es	-3.46e+02	es	correct
447518134287990784	pt	-3.91e+02	es	wrong
442240492949237760	gl	-3.85e+01	gl	correct
449296925192626176	es	-5.15e+01	es	correct
439519644236652544	es	-2.15e+02	es	correct
449178752434839552	ca	-2.44e+02	ca	correct
447849327810314240	ca	-1.33e+02	ca	correct
442802551659175937	es	-4.02e+02	es	correct
447483093059117057	en	-2.67e+02	en	correct
442060965761536000	en	-3.03e+02	en	correct
444502769182208000	ca	-1.61e+01	es	wrong
443079800383893504	eu	-3.95e+02	es	wrong
445314655951790081	gl	-2.23e+02	es	wrong
450030963163414528	ca	-1.72e+02	ca	correct
440115227422515200	ca	-8.93e+01	es	wrong
444167306307190785	es	-8.34e+01	es	correct
450270574401818624	ca	-4.33e+02	ca	correct
447526867290320896	ca	-2.57e+02	ca	correct
445966739822874624	ca	-3.58e+02	ca	correct
445716661640118273	es	-1.39e+02	es	correct
440605438510649344	ca	-2.64e+02	ca	correct
440245794739081216	en	-2.77e+02	en	correct
449486823824588802	ca	-3.66e+02	ca	correct
441694876569440256	es	-1.28e+02	es	correct
440455953574813696	es	-1.43e+02	es	correct
449972280140247040	ca	-2.06e+02	ca	correct
444568734750232576	pt	-2.09e+01	es	wrong
443062303484043264	es	-2.32e+02	es	correct
443132809923018752	es	-1.52e+02	es	correct
446282464953380865	gl	-1.43e+02	es	wrong
442089656621232128	es	-2.96e+02	es	correct
449977629731745792	es	-1.27e+02	es	correct
442445427603165185	es	-3.52e+02	es	correct
447685547579146241	es	-2.20e+02	es	correct
442048292319690753	pt	-8.37e+01	pt	correct
440619894905004032	es	-1.12e+02	es	correct
445649306188787712	es	-1.28e+02	es	correct
440835059302813697	es	-8.69e+01	es	correct
448764629070913537	es	-1.15e+02	es	correct
446366490217156609	ca	-3.63e+02	ca	correct
447134607658737664	es	-7.49e+01	es	correct
442780639058997248	es	-5.94e+01	es	correct
443443178583392256	gl	-8.89e+01	es	wrong
444090543292030976	ca	-3.94e+02	ca	correct
448973682451681280	es	-3.32e+01	es	correct
439815265988395008	es	-1.58e+02	es	correct
447366360436588544	ca	-2.53e+02	ca	correct
441347694465142784	es	-2.56e+02	es	correct
447832276840501249	es	-1.69e+02	es	correct
440215838445273088	ca	-1.29e+02	ca	correct
448554911681486848	es	-2.14e+02	es	correct
448561404677984257	gl	-2.22e+02	es	wrong
443086416143474688	gl	-3.53e+02	gl	correct
440866669775568896	es	-1.73e+02	ca	wrong
445507544887615488	es	-1.04e+02	es	correct
441566673339174912	es	-3.44e+02	es	correct
446136513064349697	es	-1.18e+02	es	correct
449435322179678208	en	-1.55e+02	en	correct
439842826319175680	gl	-1.02e+02	es	wrong
445899870512361472	es	-2.11e+02	es	correct
447688355757977600	es	-3.92e+01	es	correct
445921184874782720	gl	-1.53e+02	es	wrong
445138677757673472	en	-1.26e+02	en	correct
440952906481954816	es	-5.56e+01	es	correct
440929904671334401	es	-3.89e+02	es	correct
440279992006868993	es	-8.61e+01	es	correct
450187405803659264	ca	-1.44e+02	ca	correct
443892518204502016	es	-3.56e+02	es	correct
447158324136390656	es	-1.76e+02	es	correct
447735976505643008	gl	-2.10e+02	es	wrong
447298574150557696	es	-3.71e+02	es	correct
446267803172364289	ca	-1.61e+02	ca	correct
439729654631768064	es	-4.47e+02	es	correct
447449126775820288	gl	-3.09e+02	es	wrong
440436105952108544	es	-1.23e+02	es	correct
442752705833209857	gl	-1.07e+02	gl	correct
442604242961174528	gl	-3.13e+02	gl	correct
449535784836956160	ca	-3.12e+02	ca	correct
449710894378123264	es	-3.32e+01	es	correct
442018803338477568	en	-1.78e+02	en	correct
444824655850139648	gl	-1.20e+02	es	wrong
441729294994141185	es	-1.39e+02	es	correct
448895983465021440	es	-1.49e+02	es	correct
444219743223156737	ca	-4.35e+02	ca	correct
444031334684844032	gl	-3.38e+02	es	wrong
444216541484445696	en	-1.81e+02	en	correct
442478149272879104	gl	-4.97e+01	es	wrong
445612791052124160	es	-4.02e+02	es	correct
440834406895583232	es	-6.15e+01	es	correct
442102747970953216	es	-1.64e+02	es	correct
441169087880650752	es	-8.44e+01	es	correct
444829313658290176	es	-3.67e+02	es	correct
447315708524122112	ca	-2.64e+02	ca	correct
443844614479695872	es	-2.91e+02	es	correct
448342754020823040	ca	-1.82e+02	ca	correct
445291363312349184	es	-1.49e+02	es	correct
442937767530876928	es	-1.97e+02	es	correct
442641003456245760	eu	-1.02e+01	ca	wrong
447853324793294849	es	-1.58e+02	es	correct
449857936807182336	ca	-1.15e+02	ca	correct
442084694520115201	es	-1.50e+02	es	correct
440637168319754241	pt	-3.73e+01	es	wrong
442341156798881792	en	-1.35e+02	es	wrong
446195886234685440	es	-3.80e+02	es	correct
445346123688189953	ca	-3.57e+02	ca	correct
441559214688071680	es	-4.20e+02	es	correct
446739939108323328	gl	-1.22e+02	es	wrong
443127399635759104	ca	-4.30e+02	ca	correct
446605896391876608	es	-1.39e+02	es	correct
447125004434833408	gl	-1.47e+02	es	wrong
445945086678171648	es	-9.35e+01	es	correct
446345496706043904	ca	-3.74e+02	ca	correct
444987542266732544	es	-1.72e+02	es	correct
445958037921357824	en	-1.86e+02	es	wrong
447843396930260992	es	-5.32e+01	ca	wrong
448067370826104832	es	-1.21e+02	es	correct
442747079975522304	es	-3.85e+02	es	correct
440848193048551424	ca	-3.58e+02	ca	correct
443163386428542976	gl	-1.53e+02	es	wrong
440661032479256576	en	-2.90e+02	en	correct
444736849152843776	ca	-2.70e+02	ca	correct
442325944737742848	es	-1.59e+02	es	correct
450094706685665280	es	-1.08e+02	es	correct
444615308050202624	es	-4.77e+01	es	correct
450717111200284672	ca	-8.53e+01	ca	correct
444894538826797057	ca	-4.29e+02	ca	correct
440232706765762560	es	-3.98e+02	es	correct
448729141131902976	gl	-3.95e+02	es	wrong
444137908405305345	es	-4.06e+02	es	correct
443786460119183362	gl	-9.83e+01	es	wrong
450648749820235776	ca	-3.06e+02	ca	correct
441510934633545728	pt	-1.07e+02	ca	wrong
441285303425572864	es	-9.90e+01	es	correct
442678166545768448	en	-1.76e+02	en	correct
443660835349868544	ca	-2.52e+02	ca	correct
442670821413490689	es	-2.28e+02	es	correct
439409446494961664	es	-4.01e+02	es	correct
440158871584534528	es	-2.40e+02	es	correct
440439632065757184	es	-2.95e+01	es	correct
440816479765020672	gl	-8.01e+01	gl	correct
449899528326770689	gl	-3.41e+02	gl	correct
442589648892993536	ca	-2.12e+02	ca	correct
443126338292314112	en	-4.37e+02	en	correct
450403525756190721	es	-1.70e+02	es	correct
442445859331244032	es	-2.28e+01	es	correct
439909090840813569	pt	-3.31e+01	es	wrong
446773544979271680	ca	-2.46e+02	ca	correct
440648967635079168	gl	-2.82e+02	es	wrong
446404307324518401	es	-1.46e+02	es	correct
441923639714533376	es	-1.35e+02	es	correct
449977533082398720	ca	-2.75e+02	ca	correct
441879272052240384	ca	-1.60e+02	ca	correct
439767216222113792	es	-1.52e+02	es	correct
446340495284142080	es	-1.15e+02	es	correct
442996175231528960	es	-3.94e+02	es	correct
441982852125970432	ca	-2.15e+02	ca	correct
442762774696177664	es	-2.32e+02	es	correct
447853263602597889	pt	-1.04e+02	pt	correct
449854545934696448	es	-3.78e+02	es	correct
450546517469061120	es	-1.15e+02	es	correct
448409186649788416	es	-3.92e+02	es	correct
444225835978223616	es	-3.30e+02	es	correct
449697222687723520	es	-7.12e+01	es	correct
440636092245868544	ca	-1.15e+02	ca	correct
443058395328053248	ca	-3.71e+02	ca	correct
441326693132021760	es	-1.16e+02	es	correct
445597820549361664	es	-1.09e+02	es	correct
439981847771373568	gl	-1.51e+02	gl	correct
446401014942687232	es	-2.27e+02	es	correct
447698591134785536	ca	-3.75e+02	ca	correct
449185053768425472	en	-2.56e+02	en	correct
448449297953357824	es	-1.69e+02	es	correct
442300640996634624	gl	-3.69e+02	es	wrong
442291904047505409	es	-2.44e+02	es	correct
447376897002196992	gl	-1.49e+02	es	wrong
450324147013693441	ca	-2.42e+02	ca	correct
444211749148196865	es	-6.75e+01	es	correct
448210443547734016	gl	-7.51e+01	es	wrong
445227972375871488	es	-1.69e+02	es	correct
447703775382618112	es	-1.54e+02	es	correct
443758461445500928	gl	-2.29e+02	gl	correct
449313412636741632	gl	-1.74e+02	gl	correct
444901748894076928	en	-4.83e+01	en	correct
441159410262749184	gl	-1.49e+02	es	wrong
440233916793114624	es	-1.95e+02	es	correct
447376839447945218	es	-4.40e+02	es	correct
446198165986115584	es	-6.46e+01	es	correct
446213444673757184	ca	-1.68e+02	ca	correct
446408339430576128	es	-1.88e+02	es	correct
440204136983064576	es	-3.24e+02	es	correct
450642708076716032	es	-1.99e+02	es	correct
439382020259860480	es	-1.80e+02	es	correct
447486929769332736	es	-3.50e+02	es	correct
444844049170956288	es	-3.42e+02	es	correct
444948908767469568	ca	-3.31e+02	ca	correct
445668507859312640	eu	-5.16e+01	es	wrong
444123988386922496	gl	-9.28e+01	es	wrong
448767044092436480	gl	-2.96e+02	gl	correct
446508705761472512	es	-1.39e+02	es	correct
445265039096692736	en	-1.68e+02	ca	wrong
444933965410217984	es	-1.26e+02	es	correct
448935585844322304	gl	-1.30e+02	es	wrong
447661976005910528	ca	-2.54e+02	ca	correct
449314082706169856	es	-1.09e+02	es	correct
450730875219894273	es	-1.81e+02	es	correct
448477044218007552	es	-4.83e+01	es	correct
442786062587682817	gl	-3.77e+02	gl	correct
441594804825497600	es	-3.87e+02	es	correct
441287433619898368	ca	-2.90e+02	ca	correct
444791646732177408	ca	-1.94e+02	ca	correct
450426875056508928	es	-3.90e+02	es	correct
441019841097781248	es	-3.12e+01	es	correct
446715884531630081	es	-3.29e+02	es	correct
449304277908217857	gl	-7.10e+01	es	wrong
447801508193914881	es	-4.22e+02	es	correct
447323526178283520	ca	-3.75e+02	ca	correct
440810069912211456	gl	-1.57e+02	gl	correct
450420597051625472	es	-5.46e+01	es	correct
441495331227058176	es	-3.85e+02	es	correct
441253100213772288	en	-1.93e+02	en	correct
439774431951745025	es	-3.23e+02	es	correct
449661819536556032	en	-2.88e+02	en	correct
442721853518643201	gl	-1.28e+02	gl	correct
446955580037791744	es	-3.79e+02	es	correct
440927448189128704	es	-3.66e+02	es	correct
439835131483000832	es	-1.73e+02	es	correct
450388581266513920	gl	-2.60e+02	gl	correct
440984930974060544	gl	-2.09e+02	es	wrong
441225415953481728	pt	-1.88e+02	pt	correct
439926399881584640	gl	-9.48e+01	es	wrong
441687621522444288	gl	-1.16e+02	es	wrong
440181631689949184	es	-8.87e+01	es	correct
444081856217366528	es	-1.97e+02	es	correct
442359376184373248	es	-6.58e+01	es	correct
449582589251452929	ca	-3.50e+02	ca	correct
442595890306777088	es	-8.88e+01	es	correct
445264654626209792	en	-1.57e+02	en	correct
449551482162266112	es	-8.50e+01	es	correct
448841021401862144	es	-1.29e+02	es	correct
448375273613164544	ca	-1.19e+02	ca	correct
450539887440433152	es	-3.50e+02	es	correct
444974601282785281	gl	-2.54e+02	es	wrong
443743411498418178	ca	-4.22e+02	ca	correct
439712402343751680	gl	-8.57e+01	gl	correct
442839359998664705	es	-8.25e+01	es	correct
450615319187693568	es	-8.11e+01	es	correct
448017935555391488	es	-1.47e+02	es	correct
440966725576556544	ca	-4.08e+02	ca	correct
443101823571095552	es	-7.23e+01	es	correct
445705220988096514	es	-2.67e+02	es	correct
446363491474362368	ca	-2.37e+02	ca	correct
445461732488929280	es	-1.11e+02	es	correct
443396588967591936	ca	-3.74e+02	ca	correct
445860464829145088	es	-1.64e+02	es	correct
449850679189073921	es	-3.62e+02	es	correct
440854312097701888	es	-1.00e+02	es	correct
446739220800233472	es	-1.46e+02	es	correct
450271554438725632	gl	-1.51e+02	es	wrong
447832283010314240	es	-2.58e+02	es	correct
447429883275534338	en	-3.36e+02	es	wrong
442381562165067776	ca	-3.18e+02	ca	correct
444812327410757633	gl	-1.10e+02	gl	correct
444050893626167296	ca	-2.72e+02	ca	correct
443101245075902464	ca	-2.34e+02	ca	correct
446925101679017984	es	-3.72e+02	es	correct
448196430680039424	es	-2.86e+02	es	correct
443677825355513856	gl	-7.10e+01	es	wrong
440269574739853312	es	-8.09e+01	es	correct
443811499765944320	ca	-2.22e+02	ca	correct
444187126012583936	es	-1.78e+02	es	correct
441275261531979776	es	-3.63e+02	es	correct
440930746040336384	gl	-1.11e+02	es	wrong
447823099778842625	es	-1.45e+02	es	correct
442277066013425664	ca	-2.26e+02	ca	correct
445652209838350337	es	-3.92e+02	es	correct
448212959811362816	es	-3.74e+02	es	correct
441705138236162049	gl	-9.64e+01	gl	correct
442781382419681280	en	-9.73e+01	en	correct
440049098268606464	en	-1.26e+02	en	correct
449694346506690560	es	-8.29e+01	es	correct
440073409100517376	es	-1.57e+02	es	correct
445222541016449024	ca	-3.18e+02	ca	correct
444907887580958721	ca	-1.28e+02	es	wrong
449904731092422656	gl	-6.39e+01	gl	correct
448583319492775936	gl	-1.63e+02	es	wrong
442277933710057472	es	-3.90e+02	es	correct
446237534298075136	ca	-3.76e+02	es	wrong
449264482414759936	es	-8.56e+01	es	correct
443474867028254720	en	-1.60e+02	en	correct
449670045921447938	gl	-2.30e+02	gl	correct
443169100161105920	es	-2.85e+02	es	correct
445272549250043904	ca	-1.46e+02	ca	correct
441309113608200192	gl	-3.78e+02	es	wrong
449670690099449856	es	-2.65e+02	es	correct
447845666757550080	es	-1.73e+02	es	correct
445235526267043840	ca	-9.46e+01	ca	correct
447492869579104256	es	-1.71e+02	es	correct
446752867735842816	es	-2.03e+02	es	correct
440179849496653824	es	-1.77e+02	es	correct
440151506684489728	gl	-1.29e+02	es	wrong
449270041557872640	ca	-2.96e+02	ca	correct
446974606709374976	ca	-3.07e+02	ca	correct
446318050623909888	es	-2.96e+02	es	correct
450342001012404224	ca	-1.57e+02	ca	correct
443813310103044096	gl	-1.89e+02	gl	correct
447006547491958784	es	-3.52e+02	es	correct
449509214470553601	ca	-1.13e+02	ca	correct
445990005643952128	en	-8.70e+01	en	correct
450353358592024576	gl	-1.62e+02	es	wrong
444878361626943489	ca	-1.67e+02	ca	correct
447880148101365760	gl	-7.64e+01	gl	correct
449253698079064065	es	-2.37e+02	es	correct
444090877242540032	ca	-1.32e+02	ca	correct
449288995345035264	gl	-3.71e+02	gl	correct
447317173716144128	ca	-2.98e+02	ca	correct
447696516405538816	es	-1.94e+02	es	correct
449971581541183488	gl	-5.20e+01	es	wrong
448168451325313024	es	-3.93e+02	es	correct
440788812386828288	es	-2.13e+02	es	correct
447670685553688576	gl	-2.43e+02	es	wrong
450516520184315904	gl	-1.55e+02	es	wrong
441532404726255616	gl	-1.47e+02	es	wrong
443165820286697472	ca	-4.10e+01	ca	correct
441704648001720320	es	-1.34e+02	es	correct
448469366586486785	gl	-1.67e+02	es	wrong
439893019924647937	es	-9.36e+01	es	correct
450044414929666048	gl	-6.48e+01	es	wrong
450427680954265600	es	-9.02e+01	es	correct
443287133307285504	ca	-2.17e+02	ca	correct
448082425529528320	es	-2.49e+02	es	correct
443692517524254720	ca	-3.92e+02	ca	correct
441692713575276544	gl	-1.45e+02	gl	correct
447842414225784833	pt	-8.76e+01	pt	correct
442591945186344960	ca	-2.97e+02	ca	correct
448070757638471680	es	-1.42e+02	es	correct
449259931733344256	gl	-5.71e+01	gl	correct
442742504593846273	es	-1.40e+01	es	correct
441497898472464384	es	-2.53e+02	es	correct
441294665024036866	es	-1.05e+02	es	correct
450367136494813184	es	-1.46e+02	es	correct
450263164014567425	en	-1.49e+02	en	correct
444138753943420928	es	-4.11e+02	es	correct
441986645005709312	gl	-1.80e+02	es	wrong
448957709984231425	es	-2.30e+02	es	correct
440220470651396096	ca	-7.11e+01	es	wrong
441717848709558273	en	-4.22e+02	en	correct
439431358180761600	eu	-5.06e+01	es	wrong
439898151256735744	es	-1.51e+02	es	correct
443017788924628994	ca	-4.04e+02	ca	correct
444965704136392704	es	-1.45e+02	es	correct
448077089967996928	gl	-1.74e+02	es	wrong
446566415387344896	ca	-6.08e+01	ca	correct
448853182064893952	es	-1.92e+02	es	correct
440115597880606720	es	-2.81e+02	es	correct
450029143108100096	ca	-1.07e+02	ca	correct
442647559761592320	ca	-3.23e+02	ca	correct
446791162893189121	es	-1.37e+02	es	correct
439775758618492928	es	-1.16e+02	es	correct
448949007105396736	es	-1.64e+02	es	correct
447024000745893888	ca	-2.67e+02	ca	correct
439718219080019968	gl	-3.37e+02	es	wrong
448948624266129408	ca	-2.70e+02	ca	correct
448887392431538177	ca	-3.87e+02	ca	correct
439792121797951488	es	-3.38e+02	es	correct
444816385819287552	ca	-2.33e+02	ca	correct
440204520904491008	es	-5.98e+01	es	correct
440271276829978624	es	-1.68e+02	es	correct
450046322713038848	es	-4.04e+02	es	correct
442032512697905152	gl	-2.80e+02	gl	correct
440289392700432385	es	-1.75e+02	es	correct
447860324742725632	ca	-9.36e+01	ca	correct
445228386659880960	es	-1.37e+02	es	correct
448723274714054656	es	-1.85e+02	es	correct
449670446200655872	es	-1.44e+02	es	correct
440761735155560448	ca	-3.70e+02	ca	correct
445344401397936128	gl	-7.45e+01	es	wrong
439790740198416385	es	-1.14e+02	es	correct
449208601102798848	es	-1.78e+02	es	correct
446724576765288448	es	-4.22e+02	es	correct
442438548231585793	es	-6.15e+01	es	correct
440073260307582978	es	-4.03e+02	es	correct
449511915094818816	es	-3.20e+02	es	correct
449241388992180224	ca	-2.53e+02	ca	correct
447061879664693248	es	-1.75e+02	es	correct
450363035421786114	ca	-3.53e+02	ca	correct
444121523167956993	ca	-1.34e+02	ca	correct
447304805909016576	es	-1.43e+02	es	correct
442439901146251265	es	-1.34e+02	es	correct
445475826981937152	es	-1.69e+02	es	correct
440964973657726976	en	-2.71e+01	en	correct
448942332994650112	es	-1.54e+02	es	correct
448334620875296768	ca	-4.00e+02	ca	correct
445416853910085632	es	-1.08e+02	es	correct
447811824168497152	ca	-1.32e+02	ca	correct
446440571956387841	es	-3.05e+02	es	correct
446967461389541376	es	-1.52e+02	es	correct
450364464739917824	es	-6.23e+01	es	correct
447845486326996992	es	-6.74e+01	en	wrong
442857093612453888	es	-5.98e+01	es	correct
447498338955710464	ca	-8.22e+01	ca	correct
442964202479951872	en	-2.71e+02	en	correct
448585639815311360	es	-1.41e+02	ca	wrong
442219989228326913	en	-1.53e+02	en	correct
442038409302138880	en	-2.88e+02	en	correct
448131581014593537	es	-3.67e+02	es	correct
446699205579767808	pt	-5.36e+01	es	wrong
449272301088169985	ca	-2.02e+02	ca	correct
443871211119214592	es	-1.31e+02	es	correct
447526298341347328	pt	-1.26e+02	pt	correct
443669755573325824	es	-3.17e+01	es	correct
450591455799959553	gl	-3.60e+02	es	wrong
440230936257777664	es	-1.29e+02	es	correct
443362524210409473	es	-4.11e+02	es	correct
450757102995533824	es	-1.22e+02	es	correct
447814143446618112	es	-1.20e+02	es	correct
447381270616899584	ca	-2.53e+02	ca	correct
449680319663591425	es	-2.06e+02	es	correct
441627969979940864	es	-8.34e+01	es	correct
447122948445716480	pt	-1.18e+02	es	wrong
441268006325604352	ca	-3.38e+02	ca	correct
445221001623003136	es	-3.24e+02	es	correct
447834418527633408	ca	-6.99e+01	ca	correct
444813617247301632	pt	-8.28e+01	es	wrong
440921483884658688	es	-1.83e+02	es	correct
442312358124584960	ca	-1.35e+02	ca	correct
444240699689824256	es	-1.82e+02	es	correct
441668610030063616	es	-8.21e+01	es	correct
449962873713086464	es	-1.26e+02	es	correct
448909900878741504	es	-1.09e+02	es	correct
443366938606309376	es	-1.81e+02	es	correct
449991838339203072	es	-1.34e+02	es	correct
448459094538850304	en	-9.64e+01	en	correct
441695272960532480	es	-6.66e+01	gl	wrong
449660593440841729	en	-1.35e+02	en	correct
440052533269385216	es	-3.54e+02	es	correct
443850823253360640	gl	-3.81e+02	es	wrong
440601091408142336	es	-8.79e+01	es	correct
449272775061303296	gl	-4.59e+02	pt	wrong
444853845630672897	es	-9.31e+00	es	correct
445957950004543488	ca	-3.48e+02	ca	correct
443925463485153282	es	-2.29e+02	es	correct
441627969350795264	es	-1.09e+02	es	correct
447049334073602048	gl	-1.89e+02	es	wrong
441325177117609984	gl	-1.30e+02	gl	correct
440286426589315072	es	-3.70e+02	es	correct
447706282120994816	es	-3.33e+02	es	correct
447726460103823360	es	-2.34e+02	es	correct
447317112697417728	es	-1.78e+02	es	correct
443661229853528064	es	-3.26e+02	es	correct
450752659663126528	es	-3.77e+02	es	correct
444887248740564992	es	-1.68e+02	es	correct
440167737651126272	ca	-2.78e+02	ca	correct
439808996586045440	es	-1.10e+02	es	correct
450735131742179328	gl	-8.69e+01	es	wrong
